TARGET,APP_NAME,URL,ADS.TXT,IS HTTPS?,programmaticians.com,REMARKS
com.amanotes.pamadancingroad,Dancing Road Color Balls Match,com.amanotes.pamadancingroad,http://amanotes.com/app-ads.txt,True,"programmaticians.com, pgadg293, direct",
com.gta.truck.driver.city.crush,Rio crime city: mafia gangster,com.gta.truck.driver.city.crush,http://naxeex.com/app-ads.txt,True,"programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER",
com.gta.real.gangster.crime,Real Gangster Crime,com.gta.real.gangster.crime,http://naxeex.com/app-ads.txt,True,"programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER",
com.YsoCorp.StretchGuy,Stretch Guy,com.YsoCorp.StretchGuy,https://www.ysocorp.com/app-ads.txt,True,"programmaticians.com,pgadg293,DIRECT; programmaticians.com,PMCMRSL100,RESELLER; programmaticians.com,PMCMRSL101,RESELLER; programmaticians.com,PMCMRSL102,RESELLER",
com.videoeditorpro.android,AI Video Editor - VivaCut,com.videoeditorpro.android,http://www.vivacut.com/app-ads.txt,False,"programmaticians.com,PMVDO101,DIRECT",
com.vitastudio.mahjong,Vita Mahjong,com.vitastudio.mahjong,https://www.vitastudio.ai/app-ads.txt,True,"programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com,PMVDO101,DIRECT; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER",
com.outfit7.movingeye.swampattack,Swamp Attack,com.outfit7.movingeye.swampattack,https://movingeye.games/app-ads.txt,True,"programmaticians.com, PGADG539, DIRECT #programmaticians",
com.gamovation.tileclub,Tile Club - Match Puzzle Games,com.gamovation.tileclub,https://www.gamovation.com/app-ads.txt,True,"programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER; programmaticians.com,PMVDO101,DIRECT",
com.cricbuzz.android,Cricbuzz - Live Cricket Scores,com.cricbuzz.android,https://www.cricbuzz.com/app-ads.txt,True,"programmaticians.com, PGADG107, DIRECT",
jigsaw.puzzle.game.banana,Jigsawscapes® - Jigsaw Puzzles,jigsaw.puzzle.game.banana,https://oakevergames.com/app-ads.txt,True,"programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com,PMVDO101,DIRECT; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER",
com.rioo.runnersubway,Subway Princess Runner,com.rioo.runnersubway,http://www.ivymobilegame.com/app-ads.txt,False,"programmaticians.com,PMVDO101,DIRECT",
com.solou.catendless.run,Cat Runner: Decorate Home,com.solou.catendless.run,http://www.ivymobilegame.com/app-ads.txt,False,"programmaticians.com,PMVDO101,DIRECT",
com.combineinc.streetracing.driftthreeD,Street Racing 3D,com.combineinc.streetracing.driftthreeD,http://www.ivymobilegame.com/app-ads.txt,False,"programmaticians.com,PMVDO101,DIRECT",
com.miracle.savethedoge.an,Save the Doge,com.miracle.savethedoge.an,http://ffcc.zuiqiangyingyu.cn/app-ads.txt,False,"programmaticians.com, PMVDO101, DIRECT",
com.youmusic.magictiles,Magic Tiles 3™ - Piano Game,com.youmusic.magictiles,-,-,-,"ConnectionError HTTPSConnectionPool(host='www.amanotes.com', port=443): Read timed out. (read timeout=2)"
com.edujoy.masha.games,Masha and the Bear Educational,com.edujoy.masha.games,https://dtclab.pro/app-ads.txt,True,"programmaticians.com, PMVDO101, DIRECT; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER",
com.dodreams.driveahead,Drive Ahead! - Fun Car Battles,com.dodreams.driveahead,http://www.dodreams.com/app-ads.txt,False,"programmaticians.com, pgadg293, direct",
com.vpn.free.hotspot.secure.vpnify,vpnify - Unlimited VPN Proxy,com.vpn.free.hotspot.secure.vpnify,https://vpnifyapp.com/app-ads.txt,True,"programmaticians.com,PMVDO101,DIRECT",
free.vpn.unblock.proxy.turbovpn.lite,Turbo VPN Lite - VPN Proxy,free.vpn.unblock.proxy.turbovpn.lite,https://www.turbovpn.co/app-ads.txt,True,"programmaticians.com,PMVDO101,DIRECT",
com.playflock.family.hotel.story.home.mansion.puzzle.garden.decoration,Family Hotel: love & match-3,com.playflock.family.hotel.story.home.mansion.puzzle.garden.decoration,https://playflock.com/app-ads.txt,True,"programmaticians.com, PMVDO101, DIRECT",
com.ivy.garfield.run,Pet Runner,com.ivy.garfield.run,http://www.ivymobilegame.com/app-ads.txt,False,"programmaticians.com,PMVDO101,DIRECT",
com.mothersimulator3d2,Mother Simulator: Family life,com.mothersimulator3d2,-,-,-,"ConnectionError HTTPSConnectionPool(host='taketopgames.com', port=443): Max retries exceeded with url: /app-ads.txt (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fabdcfe0d90>: Failed to establish a new connection: [Errno 101] Network is unreachable'))"
com.paperdoll.diary.dressup.game,Paper Doll Diary: Dress Up DIY,com.paperdoll.diary.dressup.game,https://bravestars.com/app-ads.txt,True,"programmaticians.com, PMVDO101, DIRECT; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER",
com.nllc.superhero,Superhero: Battle for Justice,com.nllc.superhero,https://naxeex.com/app-ads.txt,True,"programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER",
com.mgc.stickman.rope.hero,Stick Rope Hero,com.mgc.stickman.rope.hero,https://naxeex.com/app-ads.txt,True,"programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER",
com.zm.watersort,Get Color - Water Sort Puzzle,com.zm.watersort,https://tripledotstudios.com/app-ads.txt,True,"programmaticians.com,PMCMRSL100,RESELLER; programmaticians.com,PMCMRSL101,RESELLER; programmaticians.com,PMCMRSL102,RESELLER; programmaticians.com,PMRE100,RESELLER; programmaticians.com,PMVDO101,DIRECT; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER",
com.bravestars.draw.bridge.drawgame,Draw Bridge Puzzle: Brain Game,com.bravestars.draw.bridge.drawgame,https://bravestars.com/app-ads.txt,True,"programmaticians.com, PMVDO101, DIRECT; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER",
com.bravestars.hair.salon.beauty,Hair Salon: Beauty Salon Game,com.bravestars.hair.salon.beauty,https://bravestars.com/app-ads.txt,True,"programmaticians.com, PMVDO101, DIRECT; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER",
com.bravestars.savethedog.drawgame,Save The Pets,com.bravestars.savethedog.drawgame,https://bravestars.com/app-ads.txt,True,"programmaticians.com, PMVDO101, DIRECT; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER",
com.wolvesinteractive.traffictour,Traffic Tour: Car Fury,com.wolvesinteractive.traffictour,https://www.wolvesinteractive.com/app-ads.txt,True,"programmaticians.com, pgadg293, direct",
com.one1line.onetouch.onestroke.dotgame,1LINE –One Line with One Touch,com.one1line.onetouch.onestroke.dotgame,https://xflowgames.com/app-ads.txt,True,"programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com,PMVDO101,DIRECT",
com.amanotes.pamarollingtiles2,Hop Ball 3D: Dancing Ball,com.amanotes.pamarollingtiles2,http://amanotes.com/app-ads.txt,True,"programmaticians.com, pgadg293, direct",
com.amanotes.gs.g06,Duet Cats: Music & Meow Game,com.amanotes.gs.g06,-,-,-,"ConnectionError HTTPSConnectionPool(host='www.amanotes.com', port=443): Read timed out. (read timeout=2)"
com.YsoCorp.NinjaHands,Ninja Hands,com.YsoCorp.NinjaHands,https://www.ysocorp.com/app-ads.txt,True,"programmaticians.com,pgadg293,DIRECT; programmaticians.com,PMCMRSL100,RESELLER; programmaticians.com,PMCMRSL101,RESELLER; programmaticians.com,PMCMRSL102,RESELLER",
com.soundryt.music,RYT - Music Player,com.soundryt.music,https://www.ryt-music.com/app-ads.txt,True,"programmaticians.com, PMVDO101, DIRECT; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER",
com.livescore,LiveScore: Live Sports Scores,com.livescore,https://www.livescore.com/app-ads.txt,True,"programmaticians.com, PGADG102, DIRECT",
com.ivy.streetracing.hd,Street Racing HD,com.ivy.streetracing.hd,http://www.ivymobilegame.com/app-ads.txt,False,"programmaticians.com,PMVDO101,DIRECT",
com.tripledot.solitaire,Solitaire.com - Classic Cards,com.tripledot.solitaire,https://www.tripledotstudios.com/app-ads.txt,True,"programmaticians.com,PMCMRSL100,RESELLER; programmaticians.com,PMCMRSL101,RESELLER; programmaticians.com,PMCMRSL102,RESELLER; programmaticians.com,PMRE100,RESELLER; programmaticians.com,PMVDO101,DIRECT; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER",
com.tripledot.triple.tile.match.pair.game.three.master.object,Triple Tile: Match Puzzle Game,com.tripledot.triple.tile.match.pair.game.three.master.object,https://www.tripledotstudios.com/app-ads.txt,True,"programmaticians.com,PMCMRSL100,RESELLER; programmaticians.com,PMCMRSL101,RESELLER; programmaticians.com,PMCMRSL102,RESELLER; programmaticians.com,PMRE100,RESELLER; programmaticians.com,PMVDO101,DIRECT; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER",
com.gamovation.chessclubpilot,Chess - Offline Board Game,com.gamovation.chessclubpilot,https://www.gamovation.com/app-ads.txt,True,"programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER; programmaticians.com,PMVDO101,DIRECT",
com.lmr.lfm,LMR - Copyleft Music,com.lmr.lfm,https://lmr-loyalty-free-mus.flycricket.io/app-ads.txt,True,"programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER",
com.neighbors.darkriddle,Dark Riddle: Neighbor's Secret,com.neighbors.darkriddle,https://paga.group/app-ads.txt,True,"programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER",
com.psv.vlad_and_nikita.supermarket,Vlad & Niki Supermarket game,com.psv.vlad_and_nikita.supermarket,https://site.psvgamestudio.com/app-ads.txt,True,"programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER",
com.kidgame.supermarket,Supermarket: Shopping Games,com.kidgame.supermarket,https://site.psvgamestudio.com/app-ads.txt,True,"programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER",
com.bunbunstudio.magicblocktiles,Music Piano 7: Rush Song Games,com.bunbunstudio.magicblocktiles,https://com-bunbunstudio-magicblocktiles.netlify.app/app-ads.txt,True,"programmaticians.com, pgadg293, direct",
com.yoyo.doll.decor.life.home.design.love.match.makeover.games,YOYO Decor: Dress Up Games,com.yoyo.doll.decor.life.home.design.love.match.makeover.games,http://www.yoyogame.top/app-ads.txt,False,"programmaticians.com,PMVDO101,DIRECT",
com.edujoy.Masha.Bear,Masha and the Bear Mini Games,com.edujoy.Masha.Bear,https://dtclab.pro/app-ads.txt,True,"programmaticians.com, PMVDO101, DIRECT; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER",
com.droid27.transparentclockweather,Transparent clock and weather,com.droid27.transparentclockweather,https://www.machapp.net/app-ads.txt,True,"programmaticians.com,PMVDO101,DIRECT",
com.smokoko.race,RACE: Rocket Arena Car Extreme,com.smokoko.race,https://smokoko.com/app-ads.txt,True,"programmaticians.com, pgadg293, direct",
com.multicraft.game,MultiCraft — Build and Mine!,com.multicraft.game,https://multicraft.world/app-ads.txt,True,"programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER",
com.blockycars.online,Blocky Cars online games,com.blockycars.online,https://gardenofdreams.games/app-ads.txt,True,"programmaticians.com, PMVDO101, DIRECT; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMRE100, RESELLER",
com.puzzle.fun.free.matching3d,Match Busters 3D Matching Game,com.puzzle.fun.free.matching3d,https://oakevergames.com/app-ads.txt,True,"programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com,PMVDO101,DIRECT; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER",
block.puzzle.sudoku.free.game.classic.offline,Block Sudoku Woody Puzzle Game,block.puzzle.sudoku.free.game.classic.offline,https://oakevergames.com/app-ads.txt,True,"programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com,PMVDO101,DIRECT; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER",
bible.wordgame.words.connect.crossword.cookies,Bible Word Puzzle - Word Games,bible.wordgame.words.connect.crossword.cookies,https://oakevergames.com/app-ads.txt,True,"programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com,PMVDO101,DIRECT; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER",
beetles.puzzle.solitaire,Solitaire - Classic Card Games,beetles.puzzle.solitaire,https://oakevergames.com/app-ads.txt,True,"programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com,PMVDO101,DIRECT; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER",
sonic.bubbleshoot.classic,Bubble Pop Dream: Bubble Shoot,sonic.bubbleshoot.classic,https://oakevergames.com/app-ads.txt,True,"programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com,PMVDO101,DIRECT; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER",
kidultlovin.word.zen,Zen Word® - Relax Puzzle Game,kidultlovin.word.zen,https://oakevergames.com/app-ads.txt,True,"programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com,PMVDO101,DIRECT; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER",
com.electricfoal.buildingsformcpe,Building Mods for Minecraft,com.electricfoal.buildingsformcpe,https://buildingsformc.com/app-ads.txt,True,"programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER",
com.paper.princess.dress.up.games,Paper Princess - Doll Dress Up,com.paper.princess.dress.up.games,https://bravestars.com/app-ads.txt,True,"programmaticians.com, PMVDO101, DIRECT; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER",
com.bravestars.yogamaster.flexrun3d.yogaworkout,Yoga Master - Flex Running,com.bravestars.yogamaster.flexrun3d.yogaworkout,https://bravestars.com/app-ads.txt,True,"programmaticians.com, PMVDO101, DIRECT; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER",
casual.phonecase.diy.maker,DIY Phone Case Maker,casual.phonecase.diy.maker,https://bravestars.com/app-ads.txt,True,"programmaticians.com, PMVDO101, DIRECT; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER",
com.doll.makeover.dressup.games,Paper Doll Makeover & Dress Up,com.doll.makeover.dressup.games,https://bravestars.com/app-ads.txt,True,"programmaticians.com, PMVDO101, DIRECT; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER",
com.kiwifun.game.android.ball.sort,Color Ball Sort : Puzzle Game,com.kiwifun.game.android.ball.sort,http://kiwifungames.com/app-ads.txt,False,"programmaticians.com,PMVDO101,DIRECT; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER; programmaticians.com,PMVDO101,DIRECT",
com.kiwifun.game.android.nutsort.puzzles,Nut Sort-Color Puzzle Game,com.kiwifun.game.android.nutsort.puzzles,http://kiwifungames.com/app-ads.txt,False,"programmaticians.com,PMVDO101,DIRECT; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER; programmaticians.com,PMVDO101,DIRECT",
com.dressup.avatar.vlinder.doll.princess,Vlinder Princess Dress Up DIY,com.dressup.avatar.vlinder.doll.princess,http://www.31gamestudio.com/app-ads.txt,False,"programmaticians.com,PMVDO101,DIRECT",
drug.vokrug,ДругВокруг: Знакомства и чат,drug.vokrug,https://drugvokrug.ru/app-ads.txt,True,"programmaticians.com, PMVDO101, RESELLER; programmaticians.com, PMVDO101, DIRECT",
com.vmb.lichvannien.new2018,Lich Van Nien 2026,com.vmb.lichvannien.new2018,https://fungameglobal.com/app-ads.txt,True,"programmaticians.com, PMVDO101, DIRECT; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER",
com.launcher.launcher2022,Launcher OS 2026: Fast & Clean,com.launcher.launcher2022,https://fungameglobal.com/app-ads.txt,True,"programmaticians.com, PMVDO101, DIRECT; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER",
com.gsgames.pixel.combat,Pixel Combat: Zombies Strike,com.gsgames.pixel.combat,https://avegagames.com/app-ads.txt,True,"programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER",
com.bravestars.bz.prank.sound.simulator.funny,"Prank Simulator: haircut, horn",com.bravestars.bz.prank.sound.simulator.funny,https://fungameglobal.com/app-ads.txt,True,"programmaticians.com, PMVDO101, DIRECT; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER",
com.leftright.women.fashion.games,Left or Right: Women Fashions,com.leftright.women.fashion.games,https://fungameglobal.com/app-ads.txt,True,"programmaticians.com, PMVDO101, DIRECT; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER",
dop.draw.one.part.puzzle.story,Draw Funny Story: DOP Puzzle,dop.draw.one.part.puzzle.story,https://fungameglobal.com/app-ads.txt,True,"programmaticians.com, PMVDO101, DIRECT; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER",
com.delete.erase.tricky.parts.master,DOP Delete Stories: Erase Game,com.delete.erase.tricky.parts.master,https://fungameglobal.com/app-ads.txt,True,"programmaticians.com, PMVDO101, DIRECT; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER",
com.deletemaster2.brain.puzzle,"Delete Master 2, Brain Puzzle",com.deletemaster2.brain.puzzle,https://fungameglobal.com/app-ads.txt,True,"programmaticians.com, PMVDO101, DIRECT; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER",
com.bubble.tea.simulator.games,Bubble Tea Simulator,com.bubble.tea.simulator.games,https://www.fungameglobal.com/app-ads.txt,True,"programmaticians.com, PMVDO101, DIRECT; programmaticians.com, PMCMRSL101, RESELLER; programmaticians.com, PMCMRSL102, RESELLER; programmaticians.com, PMCMRSL100, RESELLER; programmaticians.com, PMRE100, RESELLER",
